chrom	geneName	splicedExonStart	splicedExonEnd	splicedExonReadCount(rc)	splicedExonLength(sl)	othersExonsReadCount(RC)	othersExonsLength(L)	RC - rc	L - sl	splicedExonAverageReadCoverage(n)	otherExonsAverageReadCoverage(N)
chr3	ZNF197	44630813	44630946	612	134	816	6691	204	6557	4.567164179104478	0.031111788927863353
chr3	ZNF35	44652556	44652701	0	146	279	2653	279	2507	0.0	0.1112883925009972
chr3	ZNF502	44714590	44714688	0	99	9110	3260	9110	3161	0.0	2.8819993672888327
chr3	KIF15	44774394	44774437	0	44	14903	5319	14903	5275	0.0	2.82521327014218
chr3	KIF15	44826995	44827193	0	199	14903	5319	14903	5120	0.0	2.9107421875
chr3	TGM4	44887688	44887795	291	108	46680	5458	46389	5350	2.6944444444444446	8.670841121495327
chr3	LARS2	45400244	45400373	0	130	45968	12201	45968	12071	0.0	3.8081352000662747
chr3	LARS2	45391582	45391648	0	67	45968	12201	45968	12134	0.0	3.788363276743036
chr3	LARS2	45500026	45500144	0	119	45968	12201	45968	12082	0.0	3.8046681013077306
chr3	LARS2	45509414	45509495	0	82	45968	12201	45968	12119	0.0	3.793052232032346
chr3	LARS2	45399563	45399692	0	130	45968	12201	45968	12071	0.0	3.8081352000662747
chr3	LARS2	45389032	45389106	0	75	45968	12201	45968	12126	0.0	3.7908626092693387
chr3	LARS2	45519692	45519790	0	99	45968	12201	45968	12102	0.0	3.798380432986283
chr3	SACM1L	45706779	45706907	228	129	79362	7303	79134	7174	1.7674418604651163	11.030666294954
chr3	SACM1L	45690347	45690387	574	41	79362	7303	78788	7262	14.0	10.849352795373175
chr3	CCR9	45897560	45897646	0	87	0	2811	0	2724	0.0	0.0
chr3	CCR9	45894905	45894954	0	50	0	2811	0	2761	0.0	0.0
chr3	CCR3	46264386	46264455	0	70	0	2535	0	2465	0.0	0.0
chr3	CCR3	46264386	46264446	0	61	0	2535	0	2474	0.0	0.0
chr3	CCR2	46354861	46354956	0	96	0	3009	0	2913	0.0	0.0
chr3	CCRL2	46407755	46407781	0	27	0	2751	0	2724	0.0	0.0
chr3	PTH1R	46901024	46901085	0	62	0	2734	0	2672	0.0	0.0
chr3	PTH1R	46902900	46902951	0	52	0	2734	0	2682	0.0	0.0
chr3	NBEAL2	46992474	46992555	0	82	9997	10192	9997	10110	0.0	0.9888229475766568
chr3	NBEAL2	46998958	46999117	0	160	9997	10192	9997	10032	0.0	0.9965111642743222
chr3	NBEAL2	47004971	47005096	0	126	9997	10192	9997	10066	0.0	0.9931452414067157
chr3	NBEAL2	47007065	47007155	194	91	9997	10192	9803	10101	2.131868131868132	0.9704979704979705
chr3	NBEAL2	47007524	47007697	0	174	9997	10192	9997	10018	0.0	0.9979037732082252
chr3	NBEAL2	47007240	47007350	0	111	9997	10192	9997	10081	0.0	0.9916674933042356
chr3	NRADDP	47012622	47012765	663	144	3408	1732	2745	1588	4.604166666666667	1.728589420654912
chr3	KLHL18	47297561	47297672	27	112	31610	7076	31583	6964	0.24107142857142858	4.535180930499712
chr3	KLHL18	47319652	47319783	272	132	31610	7076	31338	6944	2.0606060606060606	4.512960829493087
chr3	PTPN23	47396142	47396217	0	76	1443	5900	1443	5824	0.0	0.24776785714285715
chr3	PTPN23	47404651	47404779	0	129	1443	5900	1443	5771	0.0	0.2500433200485185
chr3	DHX30	47822096	47822231	688	136	22831	7768	22143	7632	5.0588235294117645	2.9013364779874213
chr3	DHX30	47819235	47819264	0	30	22831	7768	22831	7738	0.0	2.950504006203153
chr3	DHX30	47815962	47816128	0	167	22831	7768	22831	7601	0.0	3.003683725825549
chr3	ZNF589	48267917	48268160	11	244	116	5529	105	5285	0.045081967213114756	0.019867549668874173
chr3	ZNF589	48267914	48270969	116	3056	116	5529	0	2473	0.03795811518324607	0.0
chr3	FBXW12	48372683	48372857	0	175	0	3503	0	3328	0.0	0.0
chr3	FBXW12	48378316	48378526	0	211	0	3503	0	3292	0.0	0.0
chr3	FBXW12	48372656	48372857	0	202	0	3503	0	3301	0.0	0.0
chr3	FBXW12	48378382	48378526	0	145	0	3503	0	3358	0.0	0.0
chr3	ATRIP	48457258	48457416	0	159	67106	5446	67106	5287	0.0	12.692642330243995
chr3	ATRIP	48450492	48450575	0	84	67106	5446	67106	5362	0.0	12.515106303618053
chr3	ATRIP	48464581	48464662	0	82	67106	5446	67106	5364	0.0	12.510439970171515
chr3	ATRIP	48461360	48461445	1426	86	67106	5446	65680	5360	16.58139534883721	12.253731343283581
chr3	TREX1	48466629	48466641	21	13	11041	1427	11020	1414	1.6153846153846154	7.793493635077794
chr3	ARIH2	48927461	48927813	0	353	100980	7097	100980	6744	0.0	14.973309608540925
chr3	ARIH2	48922747	48922811	14	65	100980	7097	100966	7032	0.2153846153846154	14.358077360637088
chr3	ARIH2	48945135	48945181	0	47	100980	7097	100980	7050	0.0	14.323404255319149
chr3	ARIH2	48961611	48961679	2304	69	100980	7097	98676	7028	33.391304347826086	14.040409789413774
chr3	ARIH2	48924717	48924839	84	123	100980	7097	100896	6974	0.6829268292682927	14.467450530542013
chr3	ARIH2	48924717	48924971	324	255	100980	7097	100656	6842	1.2705882352941176	14.71148786904414
chr3	ARIH2	48922348	48922468	0	121	100980	7097	100980	6976	0.0	14.475344036697248
chr3	ARIH2	48921479	48921576	21456	98	100980	7097	79524	6999	218.9387755102041	11.362194599228461
chr3	WDR6	49008926	49009024	2414	99	160033	4997	157619	4898	24.383838383838384	32.1802776643528
chr3	WDR6	49011420	49011516	25	97	160033	4997	160008	4900	0.25773195876288657	32.65469387755102
chr3	KLHDC8B	49175061	49175163	0	103	1125	2082	1125	1979	0.0	0.5684689236988378
chr3	IHO1	49244403	49244452	0	50	3176	4346	3176	4296	0.0	0.7392923649906891
chr3	DAG1	49476848	49476905	0	58	4259	6735	4259	6677	0.0	0.6378613149618092
chr3	DAG1	49492822	49492973	0	152	4259	6735	4259	6583	0.0	0.646969466808446
chr3	DAG1	49470964	49471049	0	86	4259	6735	4259	6649	0.0	0.6405474507444728
chr3	DAG1	49487253	49487415	51	163	4259	6735	4208	6572	0.3128834355828221	0.6402921485088253
chr3	DAG1	49476848	49476900	0	53	4259	6735	4259	6682	0.0	0.6373840167614486
chr3	DAG1	49488625	49488745	0	121	4259	6735	4259	6614	0.0	0.6439371031146054
chr3	DAG1	49492826	49492973	0	148	4259	6735	4259	6587	0.0	0.6465765902535296
chr3	APEH	49676055	49676219	0	165	1028	4242	1028	4077	0.0	0.25214618592102034
chr3	APEH	49676377	49676515	0	139	1028	4242	1028	4103	0.0	0.2505483792347063
chr3	APEH	49675182	49675309	0	128	1028	4242	1028	4114	0.0	0.2498784637822071
chr3	APEH	49674488	49674621	0	134	1028	4242	1028	4108	0.0	0.25024342745861733
chr3	RNF123	49713737	49713825	20538	89	600657	6716	580119	6627	230.76404494382024	87.53870529651427
chr3	RBM6	50048244	50048319	35	76	34941	7225	34906	7149	0.4605263157894737	4.882640928801231
chr3	RBM6	49967197	49968748	813	1552	34941	7225	34128	5673	0.523840206185567	6.015864621893178
chr3	RBM6	49999439	49999513	0	75	34941	7225	34941	7150	0.0	4.886853146853147
chr3	RBM6	49967469	49968748	0	1280	34941	7225	34941	5945	0.0	5.877375946173255
chr3	RBM6	50060800	50060835	0	36	34941	7225	34941	7189	0.0	4.860342189456113
chr3	RBM5	50100531	50100605	0	75	69973	8339	69973	8264	0.0	8.467207163601161
chr3	RBM5	50104247	50104308	0	62	69973	8339	69973	8277	0.0	8.453908420925456
chr3	RBM5	50110378	50110463	481	86	69973	8339	69492	8253	5.593023255813954	8.420210832424573
chr3	RBM5	50092978	50093042	0	65	69973	8339	69973	8274	0.0	8.456973652405125
chr3	SEMA3F	50175095	50175188	0	94	34547	4840	34547	4746	0.0	7.2791824694479565
chr3	SLC38A3	50207335	50207477	0	143	102139	3688	102139	3545	0.0	28.81212976022567
chr3	SLC38A3	50215385	50215459	0	75	102139	3688	102139	3613	0.0	28.269858843066704
chr3	GNAI2	50251619	50251743	47	125	2938	6852	2891	6727	0.376	0.4297606659729448
chr3	GNAI2	50252099	50252142	0	44	2938	6852	2938	6808	0.0	0.431551116333725
chr3	SEMA3B	50275301	50275459	0	159	47685	5099	47685	4940	0.0	9.652834008097166
chr3	CYB561D2	50352008	50352046	60	39	26695	1930	26635	1891	1.5384615384615385	14.08514013749339
chr3	HEMK1	50572114	50572208	0	95	10790	17946	10790	17851	0.0	0.6044479300879503
chr3	MAPKAPK3	50647122	50647203	266	82	18720	3892	18454	3810	3.2439024390243905	4.843569553805774
chr3	MANF	51386908	51387046	0	139	255	2143	255	2004	0.0	0.12724550898203593
chr3	RAD54L2	51630271	51630388	0	118	68536	11508	68536	11390	0.0	6.017208077260755
chr3	TEX264	51672340	51672392	740	53	62004	2470	61264	2417	13.962264150943396	25.34712453454696
chr3	TEX264	51684412	51684634	521	223	62004	2470	61483	2247	2.336322869955157	27.362260792167334
chr3	TEX264	51672209	51672301	7343	93	62004	2470	54661	2377	78.95698924731182	22.995793016407237
chr3	TEX264	51674270	51674562	1428	293	62004	2470	60576	2177	4.873720136518771	27.825447864033073
chr3	GRM2	51713963	51714121	673	159	104926	4215	104253	4056	4.232704402515723	25.703402366863905
chr3	IQCF4P	51818208	51818471	0	264	0	1177	0	913	0.0	0.0
chr3	PARP3	51942929	51943046	0	118	53	2938	53	2820	0.0	0.01879432624113475
chr3	ABHD14A-ACY1	51984046	51984158	0	113	7419	4173	7419	4060	0.0	1.8273399014778324
chr3	ABHD14A-ACY1	51985360	51985465	0	106	7419	4173	7419	4067	0.0	1.8241947381362182
chr3	ABHD14A-ACY1	51985851	51985946	0	96	7419	4173	7419	4077	0.0	1.8197203826342898
chr3	ABHD14A-ACY1	51986414	51986504	1167	91	7419	4173	6252	4082	12.824175824175825	1.5316021558059774
chr3	ABHD14A-ACY1	51977870	51978082	1131	213	7419	4173	6288	3960	5.309859154929577	1.587878787878788
chr3	ABHD14A-ACY1	51985206	51985271	0	66	7419	4173	7419	4107	0.0	1.806428049671293
chr3	ABHD14A-ACY1	51988523	51988603	337	81	7419	4173	7082	4092	4.160493827160494	1.73069403714565
chr3	ABHD14A-ACY1	51978258	51978374	0	117	7419	4173	7419	4056	0.0	1.8291420118343196
chr3	ABHD14A-ACY1	51980392	51980628	189	237	7419	4173	7230	3936	0.7974683544303798	1.836890243902439
chr3	ABHD14A-ACY1	51986987	51987196	51	210	7419	4173	7368	3963	0.24285714285714285	1.8591975775927327
chr3	ABHD14A-ACY1	51984060	51984158	0	99	7419	4173	7419	4074	0.0	1.821060382916053
chr3	ABHD14A-ACY1	51985400	51985465	0	66	7419	4173	7419	4107	0.0	1.806428049671293
chr3	ALAS1	52208082	52208247	0	166	90	2548	90	2382	0.0	0.037783375314861464
chr3	ALAS1	52198671	52198848	0	178	90	2548	90	2370	0.0	0.0379746835443038
chr3	PPM1M	52246973	52247228	499	256	230645	3294	230146	3038	1.94921875	75.7557603686636
chr3	PPM1M	52248636	52248700	0	65	230645	3294	230645	3229	0.0	71.42923505729328
chr3	GLYCTK	52291746	52291922	0	177	1199245	4647	1199245	4470	0.0	268.28747203579417
chr3	GLYCTK	52290303	52290719	309174	417	1199245	4647	890071	4230	741.4244604316547	210.41867612293143
chr3	GLYCTK	52291744	52291922	0	179	1199245	4647	1199245	4468	0.0	268.4075649059982
chr3	DNAH1	52361660	52361766	0	107	22903	13950	22903	13843	0.0	1.654482409882251
chr3	DNAH1	52389460	52389586	0	127	22903	13950	22903	13823	0.0	1.6568762207914345
chr3	DNAH1	52398031	52398162	255	132	22903	13950	22648	13818	1.9318181818181819	1.639021566073238
chr3	PHF7	52422221	52422338	1109	118	4031	2348	2922	2230	9.398305084745763	1.3103139013452916
chr3	PHF7	52422759	52422881	360	123	4031	2348	3671	2225	2.926829268292683	1.6498876404494383
chr3	NISCH	52490074	52490231	0	158	82289	8309	82289	8151	0.0	10.095571095571096
chr3	NISCH	52480878	52481037	0	160	82289	8309	82289	8149	0.0	10.09804884034851
chr3	NISCH	52480878	52481109	0	232	82289	8309	82289	8077	0.0	10.188064875572614
chr3	STAB1	52523651	52523756	21570	106	484887	10045	463317	9939	203.49056603773585	46.61605795351645
chr3	GNL3	52686768	52686827	0	60	83	3110	83	3050	0.0	0.02721311475409836
chr3	ITIH3	52805807	52805840	0	34	48959	4810	48959	4776	0.0	10.25104690117253
chr3	PRKCD	53165103	53165215	0	113	48947	3643	48947	3530	0.0	13.86600566572238
chr3	PRKCD	53173492	53173608	0	117	48947	3643	48947	3526	0.0	13.881735677821894
chr3	PRKCD	53173526	53173608	0	83	48947	3643	48947	3560	0.0	13.749157303370787
chr3	CACNA1D	53732814	53732962	0	149	1326	18895	1326	18746	0.0	0.07073509015256588
chr3	CACNA1D	53761997	53762081	0	85	1326	18895	1326	18810	0.0	0.07049441786283892
chr3	CACNA1D	53802146	53802173	0	28	1326	18895	1326	18867	0.0	0.07028144379074575
chr3	CACNA1D	53718681	53718741	0	61	1326	18895	1326	18834	0.0	0.07040458744823191
chr3	CACNA1D	53769972	53770017	0	46	1326	18895	1326	18849	0.0	0.0703485596052841
chr3	CACNA1D	53762550	53762634	0	85	1326	18895	1326	18810	0.0	0.07049441786283892
chr3	CACNA1D	53710394	53710478	0	85	1326	18895	1326	18810	0.0	0.07049441786283892
chr3	CACNA1D	53732817	53732962	0	146	1326	18895	1326	18749	0.0	0.07072377193450317
chr3	CACNA1D	53770423	53770552	0	130	1326	18895	1326	18765	0.0	0.0706634692246203
chr3	IL17RB	53855293	53855341	0	49	4974	3054	4974	3005	0.0	1.6552412645590682
chr3	CACNA2D3	54503491	54503654	0	164	0	4759	0	4595	0.0	0.0
chr3	CACNA2D3	54816852	54816870	0	19	0	4759	0	4740	0.0	0.0
chr3	CACNA2D3	54879349	54879411	0	63	0	4759	0	4696	0.0	0.0
chr3	CCDC66	56559568	56559594	0	27	5721	7437	5721	7410	0.0	0.7720647773279352
chr3	CCDC66	56560861	56561012	0	152	5721	7437	5721	7285	0.0	0.7853122855181881
chr3	CCDC66	56571180	56571302	0	123	5721	7437	5721	7314	0.0	0.7821985233798195
chr3	CCDC66	56592969	56593101	1386	133	5721	7437	4335	7304	10.421052631578947	0.5935104052573932
chr3	CCDC66	56565133	56565204	0	72	5721	7437	5721	7365	0.0	0.7767820773930754
chr3	CCDC66	56572336	56572428	0	93	5721	7437	5721	7344	0.0	0.7790032679738562
chr3	CCDC66	56561256	56561378	0	123	5721	7437	5721	7314	0.0	0.7821985233798195
chr3	APPL1	57238044	57238116	0	73	33950	7541	33950	7468	0.0	4.5460632029994645
chr3	APPL1	57230713	57230767	0	55	33950	7541	33950	7486	0.0	4.535132246860806
chr3	ARF4-AS1	57600058	57600169	0	112	459	668	459	556	0.0	0.8255395683453237
chr3	SLMAP	57871635	57871698	0	64	104133	15102	104133	15038	0.0	6.924657534246576
chr3	SLMAP	57907883	57908006	0	124	104133	15102	104133	14978	0.0	6.952396848711444
chr3	SLMAP	57896246	57896371	510	126	104133	15102	103623	14976	4.0476190476190474	6.919270833333333
chr3	SLMAP	57909075	57909150	102	76	104133	15102	104031	15026	1.3421052631578947	6.923399440968987
chr3	SLMAP	57922888	57923023	0	136	104133	15102	104133	14966	0.0	6.95797140184418
chr3	SLMAP	57925844	57925934	44	91	104133	15102	104089	15011	0.4835164835164835	6.934181600159882
chr3	SLMAP	57864806	57864857	0	52	104133	15102	104133	15050	0.0	6.919136212624585
chr3	SLMAP	57865241	57865292	0	52	104133	15102	104133	15050	0.0	6.919136212624585
chr3	SLMAP	57908167	57908227	0	61	104133	15102	104133	15041	0.0	6.923276377900406
chr3	SLMAP	57856559	57856648	0	90	104133	15102	104133	15012	0.0	6.936650679456434
chr3	SLMAP	57890040	57890100	0	61	104133	15102	104133	15041	0.0	6.923276377900406
chr3	SLMAP	57820612	57820705	0	94	104133	15102	104133	15008	0.0	6.93849946695096
chr3	SLMAP	57883960	57884026	110	67	104133	15102	104023	15035	1.6417910447761195	6.918722979714
chr3	FLNB	58131926	58132019	1038	94	587413	14001	586375	13907	11.042553191489361	42.16401812037103
chr3	FLNB	58141857	58141929	338	73	587413	14001	587075	13928	4.63013698630137	42.150703618609995
chr3	FLNB	58150104	58150227	1325	124	587413	14001	586088	13877	10.685483870967742	42.23448872234633
chr3	FLNB	58141857	58141896	57	40	587413	14001	587356	13961	1.425	42.07119833822792
chr3	FLNB	58152707	58152854	784	148	587413	14001	586629	13853	5.297297297297297	42.3467119035588
chr3	ABHD6	58249877	58249942	6	66	14830	2874	14824	2808	0.09090909090909091	5.279202279202279
chr3	ABHD6	58258402	58258624	0	223	14830	2874	14830	2651	0.0	5.5941154281403245
chr3	HTD2	58315721	58315819	0	99	12153	3707	12153	3608	0.0	3.3683481152993346
chr3	HTD2	58310506	58310591	0	86	12153	3707	12153	3621	0.0	3.356255178127589
chr3	PXK	58365873	58365924	0	52	513657	5376	513657	5324	0.0	96.47952667167543
chr3	PXK	58412900	58412963	0	64	513657	5376	513657	5312	0.0	96.69747740963855
chr3	PXK	58420535	58420568	0	34	513657	5376	513657	5342	0.0	96.15443654062149
chr3	PXK	58382513	58382700	0	188	513657	5376	513657	5188	0.0	99.00867386276022
chr3	PXK	58369430	58369478	0	49	513657	5376	513657	5327	0.0	96.42519241599399
chr3	PXK	58423460	58423494	130	35	513657	5376	513527	5341	3.7142857142857144	96.14809960681521
chr3	KCTD6	58494152	58494408	0	257	0	3063	0	2806	0.0	0.0
chr3	KCTD6	58500310	58500403	0	94	0	3063	0	2969	0.0	0.0
chr3	CFAP20DC-AS1	58914872	58914931	0	60	296	3986	296	3926	0.0	0.07539480387162506
chr3	CFAP20DC-AS1	58866541	58866636	296	96	296	3986	0	3890	3.0833333333333335	0.0
chr3	CFAP20DC-AS1	58970357	58970568	0	212	296	3986	296	3774	0.0	0.0784313725490196
chr3	AC126121.3	59090332	59090385	0	54	183	3768	183	3714	0.0	0.049273021001615507
chr3	AC126121.3	59071504	59071706	0	203	183	3768	183	3565	0.0	0.05133239831697055
chr3	PTPRG	62231224	62231311	0	88	31330	14657	31330	14569	0.0	2.1504564486237903
chr3	C3ORF14	62319720	62319832	154	113	148612	4396	148458	4283	1.3628318584070795	34.66215269670791
chr3	C3ORF14	62319282	62319411	24454	130	148612	4396	124158	4266	188.1076923076923	29.10407876230661
chr3	LINC00698	63122255	63122319	0	65	167	2757	167	2692	0.0	0.062035661218424965
chr3	LINC00698	62953706	62953780	0	75	167	2757	167	2682	0.0	0.06226696495152871
chr3	LINC00698	63102691	63102799	0	109	167	2757	167	2648	0.0	0.06306646525679759
chr3	SYNPR	63480831	63480956	0	126	0	4059	0	3933	0.0	0.0
chr3	SYNPR	63556542	63556741	0	200	0	4059	0	3859	0.0	0.0
chr3	SYNPR	63609124	63609316	0	193	0	4059	0	3866	0.0	0.0
chr3	SYNPR	63452072	63452115	0	44	0	4059	0	4015	0.0	0.0
chr3	SYNPR	63610473	63610553	0	81	0	4059	0	3978	0.0	0.0
chr3	SYNPR	63445543	63445576	0	34	0	4059	0	4025	0.0	0.0
chr3	SNTN	63663696	63663786	0	91	0	5141	0	5050	0.0	0.0
chr3	ATXN7	63864897	63864999	51	103	413321	14346	413270	14243	0.49514563106796117	29.01565681387348
chr3	ATXN7	63873748	63873846	0	99	413321	14346	413321	14247	0.0	29.011090054046466
chr3	ATXN7	63997620	63997687	564	68	413321	14346	412757	14278	8.294117647058824	28.90860064434795
chr3	ADAMTS9-AS1	64582517	64582646	197	130	1880	6303	1683	6173	1.5153846153846153	0.27263891138830393
chr3	ADAMTS9-AS1	64583272	64583511	0	240	1880	6303	1880	6063	0.0	0.31007751937984496
chr3	ADAMTS9-AS1	64568658	64569071	0	414	1880	6303	1880	5889	0.0	0.31923925963661065
chr3	ADAMTS9-AS1	64568658	64569059	0	402	1880	6303	1880	5901	0.0	0.3185900694797492
chr3	ADAMTS9-AS1	64565404	64565561	0	158	1880	6303	1880	6145	0.0	0.305939788445891
chr3	ADAMTS9-AS1	64583965	64584101	0	137	1880	6303	1880	6166	0.0	0.30489782679208566
chr3	LINC02040	65188705	65188896	0	192	0	858	0	666	0.0	0.0
chr3	SLC25A26	66236543	66236700	0	158	1530	5541	1530	5383	0.0	0.2842281255805313
chr3	SLC25A26	66362859	66362929	0	71	1530	5541	1530	5470	0.0	0.2797074954296161
chr3	SLC25A26	66356030	66356084	0	55	1530	5541	1530	5486	0.0	0.2788917243893547
chr3	SLC25A26	66371201	66371413	0	213	1530	5541	1530	5328	0.0	0.28716216216216217
chr3	SLC25A26	66304452	66304537	0	86	1530	5541	1530	5455	0.0	0.2804766269477543
chr3	KBTBD8	66998980	66999191	0	212	0	4740	0	4528	0.0	0.0
chr3	SUCLG2-AS1	67670959	67671004	0	46	237	11137	237	11091	0.0	0.021368677305923723
chr3	SUCLG2-AS1	67670881	67671004	0	124	237	11137	237	11013	0.0	0.02152002179242713
chr3	SUCLG2-AS1	67669815	67669909	0	95	237	11137	237	11042	0.0	0.021463502988589022
chr3	SUCLG2-AS1	67670828	67671004	0	177	237	11137	237	10960	0.0	0.021624087591240876
chr3	SUCLG2-AS1	67693548	67693682	0	135	237	11137	237	11002	0.0	0.0215415379021996
chr3	AC109587.1	69029864	69029994	1173	131	11575	3711	10402	3580	8.954198473282442	2.905586592178771
chr3	AC109587.1	69014137	69014201	0	65	11575	3711	11575	3646	0.0	3.1747120131651125
chr3	AC109587.1	69034974	69035150	0	177	11575	3711	11575	3534	0.0	3.2753254102999434
chr3	AC109587.1	69033849	69033956	48	108	11575	3711	11527	3603	0.4444444444444444	3.199278379128504
chr3	AC109587.1	69040374	69040457	7	84	11575	3711	11568	3627	0.08333333333333333	3.1894127377998345
chr3	ARL6IP5	69099971	69100069	252	99	181331	2213	181079	2114	2.5454545454545454	85.65704824976348
chr3	ARL6IP5	69089811	69089960	119	150	181331	2213	181212	2063	0.7933333333333333	87.83906931652933
chr3	SAMMSON	70084725	70084829	0	105	52998	15618	52998	15513	0.0	3.416360471862309
chr3	SAMMSON	70065245	70065318	0	74	52998	15618	52998	15544	0.0	3.409547092125579
chr3	SAMMSON	70137595	70137667	0	73	52998	15618	52998	15545	0.0	3.4093277581215826
chr3	SAMMSON	70009123	70009285	918	163	52998	15618	52080	15455	5.631901840490798	3.3697832416693627
chr3	AC105265.2	72061895	72061965	0	71	0	501	0	430	0.0	0.0
chr3	LINC00870	72159868	72160102	0	235	154	8768	154	8533	0.0	0.01804757998359311
chr3	PPP4R2	73047185	73047356	7939	172	16995	5957	9056	5785	46.156976744186046	1.56542783059637
chr3	PPP4R2	73063672	73063747	0	76	16995	5957	16995	5881	0.0	2.8898146573711956
chr3	LINC02018	75436218	75436352	0	135	204	6501	204	6366	0.0	0.03204524033930255
chr3	LINC02018	75447086	75447296	0	211	204	6501	204	6290	0.0	0.032432432432432434
chr3	LINC02018	75451209	75451402	0	194	204	6501	204	6307	0.0	0.03234501347708895
chr3	LINC02018	75439784	75439846	0	63	204	6501	204	6438	0.0	0.03168685927306617
chr3	LINC02018	75448357	75448476	0	120	204	6501	204	6381	0.0	0.031969910672308414
chr3	LINC02018	75437249	75437275	0	27	204	6501	204	6474	0.0	0.03151065801668211
chr3	LINC02018	75446467	75446535	0	69	204	6501	204	6432	0.0	0.03171641791044776
chr3	LINC02018	75451068	75451402	0	335	204	6501	204	6166	0.0	0.03308465780084333
chr3	LINC02018	75436130	75436352	0	223	204	6501	204	6278	0.0	0.03249442497610704
chr3	LINC02018	75436162	75436352	0	191	204	6501	204	6310	0.0	0.03232963549920761
chr3	LINC02018	75437103	75437275	0	173	204	6501	204	6328	0.0	0.032237673830594185
chr3	LINC02018	75451379	75451402	0	24	204	6501	204	6477	0.0	0.031496062992125984
chr3	LINC02018	75437055	75437275	0	221	204	6501	204	6280	0.0	0.03248407643312102
chr3	LINC02018	75439753	75439846	0	94	204	6501	204	6407	0.0	0.03184017480880287
chr3	LINC00960	75673846	75674006	1276	161	1480	6551	204	6390	7.925465838509317	0.03192488262910798
chr3	LINC00960	75675967	75676128	0	162	1480	6551	1480	6389	0.0	0.23164814524964783
chr3	LINC00960	75673193	75673238	0	46	1480	6551	1480	6505	0.0	0.2275172943889316
chr3	ROBO2	77527402	77527414	0	13	0	13345	0	13332	0.0	0.0
chr3	ROBO2	77632473	77632656	0	184	0	13345	0	13161	0.0	0.0
chr3	ROBO2	77564449	77564588	0	140	0	13345	0	13205	0.0	0.0
chr3	ROBO2	77602934	77603060	0	127	0	13345	0	13218	0.0	0.0
chr3	ROBO2	77642670	77642943	0	274	0	13345	0	13071	0.0	0.0
chr3	AC117461.1	79438821	79438931	0	111	0	2074	0	1963	0.0	0.0
chr3	AC117461.1	79432116	79432236	0	121	0	2074	0	1953	0.0	0.0
chr3	LINC02050	80784040	80784117	0	78	0	1266	0	1188	0.0	0.0
chr3	LINC02050	80771369	80771470	0	102	0	1266	0	1164	0.0	0.0
chr3	LINC02050	80780092	80780245	0	154	0	1266	0	1112	0.0	0.0
chr3	LINC02027	81045363	81045462	0	100	51	3715	51	3615	0.0	0.014107883817427386
chr3	LINC02027	81094632	81094764	0	133	51	3715	51	3582	0.0	0.01423785594639866
chr3	LINC02027	81041615	81041679	0	65	51	3715	51	3650	0.0	0.013972602739726028
chr3	AC129807.1	81857089	81857231	0	143	0	2464	0	2321	0.0	0.0
chr3	AC129807.1	81859673	81859849	0	177	0	2464	0	2287	0.0	0.0
chr3	AC129807.1	81921573	81921733	0	161	0	2464	0	2303	0.0	0.0
